basin_id,RMSE,MAE,NSE,R,bias_mm_h,n_values,FHV_pct,FLV_pct,FLV_epsilon_mm_h
379,0.01277465706004224,0.009466718631092694,0.6093171756032421,0.81974758952255,0.003120219829056048,1392,-4.78303917138368,-1597.9414973134099,1e-06
380,0.008597276159419272,0.007268547859352262,-202.6141608170582,-0.33318651933040133,0.005506876426007542,1920,563.005116156415,-153.8285945491325,1e-06
381,0.0701815173225699,0.021817181908303004,0.0002945883497840196,0.2124860295774265,0.003536888178935745,1920,-69.16276828250514,-313.2246137881678,1e-06
382,0.048023705765528266,0.02422070230682772,-1.2069008876681466,0.2558227333525289,0.01408525713963715,1488,38.30839019819009,-63.65163473811492,1e-06
383,0.034695245355590904,0.023179165495767613,0.4516546147119026,0.8403119482748027,0.01739979535327789,1728,33.100562782963905,-920.8900902455587,1e-06
384,0.0580622451248798,0.024806011132750428,0.2935913792857443,0.5481487257297749,0.0005239288203786903,1920,-46.54364856775756,-1611.3647077047763,1e-06
385,0.0157941620407763,0.010497892269389316,0.9436185754424027,0.983883766425991,0.0006624151246796828,1536,14.64074838845718,-114.6014575541764,1e-06
386,0.030873812865599204,0.017185770298855266,0.8634236017270989,0.9406327581404079,-0.011427053566986808,1056,5.699790537912312,-332.2440722481236,1e-06
387,0.020287822741924078,0.010098464035903677,0.6852419296976227,0.8387093690226587,0.0005806001027872881,1248,-26.28544562307303,-875.0024055495204,1e-06
388,0.10668739451367339,0.05242405645622057,0.883604480076357,0.9520932745533675,0.024881733349805774,1920,3.3341426064271626,-1570.860704344458,1e-06
389,0.030519222636936738,0.01482140137686588,0.9103906494795361,0.9704443971370362,0.003035424236864781,1920,-18.98198672849462,,1e-06
390,0.025073558408295275,0.01869604005457179,-0.0403975547167732,0.6449498584838508,0.008402841074556872,1872,21.46876598737138,-613.4737912400303,1e-06
391,0.02485823926399664,0.016094717012068334,0.7704068250318488,0.9154308795256422,0.0049289678720621545,1920,13.625052076729865,-799.1223078647752,1e-06
392,0.04734444177921157,0.026190073408552145,0.4297764362422073,0.7516564752554797,0.014523103214227688,1584,-5.823237544200643,-977.363742966374,1e-06
393,0.05624292344566512,0.022043980989543514,0.30442618417897915,0.8360284978451833,0.01538361446693584,1344,45.71767949650732,-445.76287125602323,1e-06
394,0.024576876281046395,0.016239132615737617,0.9692307047433708,0.9850966736537555,-0.0011305407646836506,1728,6.004291973646855,-431.2146988330663,1e-06
395,0.03628872810113141,0.02083479060869043,0.4511943518643564,0.833138527928448,0.007410969952858674,1920,13.944675524714741,-2805.2689450483563,1e-06
396,0.10901026154476338,0.04056122228733632,0.7175744109930648,0.9104481354506166,-0.005924312711067614,1920,-42.26250622111962,-728.7956580151899,1e-06
397,0.021771576454300917,0.01392589259625378,-1.5038149341161948,0.6957089051536582,0.0061202829453611265,1728,54.6640258270896,-1245.7935819210954,1e-06
398,0.01993647988802761,0.010092807114457676,-2.493772392152881,0.8195072182030043,0.008662696866340575,1632,130.21846550715668,-95.41200893206151,1e-06
399,0.029356217674306493,0.018218853935347095,0.861129605783527,0.9503825915579983,-0.002153119994424439,1920,-26.89501579737975,-1231.424067244403,1e-06
400,0.06044920104871893,0.02434730906194697,0.6408501472921977,0.8045781255519354,0.0006602502835448831,1920,-1.9636339878505724,-3594.141206567289,1e-06
401,0.37831339104187917,0.08310286901939679,0.2787886461551764,0.6419445983044745,-0.03706577551513293,1728,-68.88887330973768,-263.37031169298865,1e-06
402,0.05695731363059335,0.025072897880363598,0.06718111283957429,0.5696595645410324,0.006009051799052637,1920,-0.07179594805074581,-226.45358856579702,1e-06
403,0.03162341145317232,0.01904706445505629,0.04820670436046537,0.5289938303176369,0.006741161927493522,1536,-16.988177713882298,-1347.3161497820824,1e-06
404,0.010048064954054746,0.007608216689125887,-819.0069515635583,0.2676249501205491,0.007581686835389216,1920,1489.7206409193452,,1e-06
405,0.024693550768387088,0.016546516877618465,0.45865901970097045,0.8835994102306779,0.012136211378674489,1920,25.57066220028255,-1986.0607190221167,1e-06
406,0.04417242405197738,0.022657698392116975,0.8207536926271237,0.9411877496273499,0.002941356717749068,1488,30.717496936775856,-2500.113648096771,1e-06
407,0.014629160310348957,0.010914913920490186,0.9168208626008905,0.9597473593099889,0.0030610594498913413,1296,7.285008055337258,8.26738770841246,1e-06
408,0.008839415644619406,0.007223483370717076,-6.222651612741867,0.5634948299302,0.005974076055114589,1920,120.70413564173872,-418.20306617937484,1e-06
409,0.03138668447975162,0.015756661567198845,-3.7680220503031387,0.7815809442335798,0.013847921345192245,1920,220.80480812875726,-23.905672748997166,1e-06
410,0.01011818944802703,0.007324828843109998,-0.1330415034198129,0.31788366313300137,0.0032368095548139667,1776,-48.01948211114402,-863.781727136208,1e-06
411,0.03934324335044149,0.01748020255508891,0.3612922054150969,0.6355159203787418,0.007195473036335898,1920,-14.97957093664145,-1528.4409943130167,1e-06
412,0.19223298537468061,0.05104434246374391,0.44859995228478167,0.7123005024549779,-0.014702259218635542,1920,-69.1224267379171,-1074.1571615993898,1e-06
413,0.04936279968887065,0.024956204900341998,0.8021822893628265,0.9145423330180502,0.005897139718904832,1296,-32.445303885627524,-458.65516895931194,1e-06
414,0.22532274663507648,0.06376905809106846,0.45589657900996305,0.6883619304785258,-0.006553791181291812,1872,-18.37955349826062,-2363.3338493864344,1e-06
415,0.025774274796482925,0.011752755609086308,-0.9215210632501407,0.6671398384331626,0.007711468121063565,960,67.1861258045704,-601.2833529140835,1e-06
416,0.00928422451389362,0.007164714804275718,0.7060679170491253,0.8900267748337674,0.0038847756422910606,1536,27.891787846716003,-1534.0662684286797,1e-06
417,0.020809100034148154,0.013187886654382705,0.9638552202312454,0.9865719834085791,-0.008518025509796903,1344,-3.204700724243219,-2462.6742191381086,1e-06
418,0.03498611981251391,0.019594203388987808,0.7535414388048203,0.8767534290029544,0.007002788262373845,1920,-13.780139652836349,-1376.885022564358,1e-06
419,0.03175307639142307,0.017828575627800984,-0.5603183654762198,0.475655701578224,0.013370052069470095,1632,-12.832975804026065,-504.3790633116519,1e-06
420,0.022661496950065328,0.015898151957750968,0.7661510719103545,0.8854087613766679,0.00047767866650394003,1584,7.767410056319272,-665.0869871785538,1e-06
421,0.03178090129424095,0.01802559963643852,0.9463413754667203,0.9875980524644241,0.005736219148725422,1584,11.496901676264795,-2548.861412547988,1e-06
422,0.23887816704943893,0.05822079742210917,0.5248504698965629,0.7351573911070922,-0.025884695042623206,1920,-20.325187206373943,-167.6732743409474,1e-06
423,0.02934355539491552,0.01579886213003192,0.9164176234481998,0.9599758195285962,0.007199839447275735,1920,-8.202588523202522,-29.518576645099497,1e-06
424,0.010039351619760384,0.00619564682475963,-1.0157420554256884,0.0505566498517355,0.002399835726449358,1920,-38.30178308014613,70.79369239723025,1e-06
425,0.007678990313373625,0.00552661181146712,-0.14408393396166308,0.6955713113694545,0.002008330725897267,1824,19.82465686228761,-1903.7449921989269,1e-06
426,0.1132844997615157,0.043464230881848684,0.8620347406993858,0.9375546037294515,-0.025758459108571212,1920,-11.170993892773767,-261.456009368683,1e-06
427,0.19248563077631536,0.06100532631050252,0.7380066565710891,0.8619174647049779,-0.023350436184652306,1920,-15.14452266078984,-381.63359214504555,1e-06
428,0.09117773663586527,0.023855737397375912,0.27023480834988434,0.5462708229629035,-0.00992033037363325,1776,-66.80526282010577,-423.0614924287582,1e-06
429,0.01396536842425744,0.008279931832074507,-1.1890672977740278,0.8242733789202037,0.003871326217441484,1776,94.70728510411216,-102.27544856251369,1e-06
430,0.02311428053000807,0.013402538621075785,0.9498462426260006,0.9787160318778138,0.0010072073760406615,1248,14.988211421301308,-177.205258384452,1e-06
431,0.037492869603137385,0.019420125744727557,0.45855555187862473,0.6926601131138421,0.004354178340448319,1920,-34.731636005842034,-425.90347558323407,1e-06
432,0.027614718367765575,0.015335723750281315,0.27197714439713105,0.6627256718320517,0.0027738875255752834,1872,-18.616701358509893,-713.6511499754479,1e-06
433,0.060808366140649564,0.024769922314550958,-1.0376275808953976,0.7192973972462308,0.019863711110027056,1488,122.73990783276336,-444.239985391081,1e-06
434,0.008354969966008347,0.005930188764910714,-0.35433888952937687,0.5456653118101554,0.0012131585696615842,1296,-10.727563385817604,-741.3806507004186,1e-06
435,0.06213304312095039,0.024032488517973218,0.1626167293798404,0.528223168173673,0.009463507867240834,1680,-36.90948476680454,-1941.050611672391,1e-06
436,0.007725882591591297,0.005185068499059402,-1.9768764237951975,0.3622407399601703,0.003334078240624405,1296,36.32164025307619,-317.403075674585,1e-06
437,0.11241073319292728,0.039336885459557554,0.6626503525522671,0.84743446016801,-0.016696421634489006,1680,-38.705038781421976,-292.96903801407063,1e-06
438,0.0601357851572632,0.02134152723583887,0.83826065801019,0.9466780657663626,0.0072550090537535855,1584,32.09011655601662,-2555.1266773864927,1e-06
439,0.07223463842146989,0.036550469243700395,0.510724455917145,0.8820044944688953,0.029681972027402463,1632,11.694627329249714,-841.9027375321709,1e-06
440,0.007706700882447877,0.00639178907952252,-0.044535010078961434,0.683238483552905,0.004434677659131315,1200,-13.75585733327253,-309.3055282966042,1e-06
441,0.040168304707222116,0.022173638720150022,0.886053008179496,0.9431581793130844,-0.0038703501146907606,1584,-6.74313744101405,-1162.9123500405403,1e-06
442,0.030289397378286374,0.01726524411373326,-3.552483050138181,0.49273614866012516,0.013366570223219222,1488,96.56892214440799,-1734.6534143721105,1e-06
443,0.029636745854696705,0.015913452791331415,0.6166765063608056,0.8016850086752898,0.006995885393553181,1920,-27.86171807518707,-1178.6180389531273,1e-06
444,0.02366087492845659,0.014012177732999986,0.1052796933481921,0.5633422533536036,0.001185835157540969,1872,-25.09664491575568,-1004.0094194789683,1e-06
445,0.03673723256757344,0.024410687406392146,-6.298423567744645,0.5135505985952085,0.011907495097451223,1536,111.75789812399033,-6529.223800189253,1e-06
446,0.040591669150548376,0.018677209583256627,0.7902131396368325,0.9074456114306948,0.005661529190304767,1920,14.194234923630583,-2302.355382722341,1e-06
447,0.05244560754205377,0.027036516583326307,0.028018022033642342,0.46224604697177013,0.004283615535651161,1728,-36.06907078450705,-1462.1896063580787,1e-06
448,0.05742224516376115,0.020930939315054704,0.4361520236851697,0.6614091508340311,-0.002462764247063794,1632,-42.23972730020308,-785.602519700579,1e-06
449,0.019598774771519223,0.014493829890493488,0.8999343311408655,0.953849694785041,-0.0035766612236778953,1296,-13.138210391508611,-199.89468500540255,1e-06
450,0.27422927621460397,0.052593988828406664,0.04425784425034196,0.22460960130307553,-0.019587960605573093,1920,-84.14151313927621,-59.515326729835,1e-06
451,0.08705093088614616,0.033832196886457194,0.498638270559275,0.7123344787686766,-0.010883205835610473,1920,-23.86545347373154,-978.628555356956,1e-06
452,0.04012111072297096,0.018746876685933483,0.025706888197968847,0.8927829651181218,0.015583543562267247,1920,89.37279543695759,-3210.1105293228147,1e-06
453,0.052744488334148576,0.028133405450076948,0.6363868512249571,0.819897736344079,0.015963121444285747,1728,-35.09236378473221,-309.9358958714001,1e-06
454,0.1173637878413112,0.045242697287903866,0.8775722440582581,0.9675634770063145,0.02081960613601647,1920,17.761543008512653,-1876.31201397598,1e-06
455,0.031057487987085994,0.018611388221870584,0.633282127446257,0.8034316492039107,0.0018752226227728966,1728,-29.08626285019987,-300.00787108201564,1e-06
456,0.018989909889160873,0.011742602130228761,-0.08054129920659503,0.8528172855422688,0.010678875600448995,1200,30.195121138260838,-6.8540141419574265,1e-06
457,0.029042287604587554,0.01740283831168199,-0.1331609084127885,0.7194424856719867,0.009378497259846578,1920,15.12139456502325,-1208.027011472863,1e-06
458,0.03538732956957675,0.02335429059873734,-0.32342465038878165,0.7794679417024983,0.015715271352036368,1680,47.14673705663368,-2890.231960298795,1e-06
459,0.014452316183338849,0.010888763942709071,0.8488250037942371,0.9537876846488242,0.007274446146205567,1920,18.11477490307654,-671.1665028002545,1e-06
460,0.04586974133565252,0.02576771174961105,-1.1821690046701523,0.3866719800586794,0.018180985160069458,1536,46.94175067367628,-82.8022190331994,1e-06
461,0.03739745048030586,0.021906698500210216,0.7821696482466158,0.9142175780788347,-0.001350302834000535,1920,-31.458838572761536,-22.36571553223049,1e-06
462,0.01706301118686462,0.01202274196030986,0.38562375670601323,0.7905793883549397,0.006083707359345955,1008,0.031486864444161225,-1372.1788836022552,1e-06
463,0.05333573630340521,0.02690211263203916,0.9069393564504774,0.9526779499227664,-0.00039360271006848454,1152,-12.144166449084466,-416.37843657365244,1e-06
464,0.03804670894388768,0.022396297393632785,0.8567412156458633,0.936953232065189,0.013901424445655374,1680,-19.227066100880442,-885.3819606208631,1e-06
465,0.05683174025773373,0.029279021254211314,-0.06864787357906144,0.7192448755517015,0.02034086924400499,1872,28.724229616213762,-2922.946103577108,1e-06
466,0.1083943318468265,0.02948879036556112,0.1654865577852308,0.41083903982942,-0.006702933431567241,1920,-63.738793127914406,-299.6373145446495,1e-06
467,0.06735279850100448,0.03287412233450532,0.050589624252571075,0.518622517074174,0.0097523914270201,1824,-22.19565199448385,-2037.1756475910977,1e-06
468,0.018521313088583825,0.010083437636509747,-7.2388243268998185,0.21969746467627851,0.0069522801934650625,1920,190.8465081900561,78.967608883381,1e-06
469,0.06323639691544707,0.028583434895751058,0.39318898711807027,0.6278113596860606,0.001904567124173892,1584,-40.83398029805889,-1555.3205708327164,1e-06
470,0.013612846415983596,0.010306195450111237,0.8919564814130837,0.9476579944314362,-0.0005272753969264016,1632,-15.15380744295124,-281.8528578102779,1e-06
471,0.03983164214266168,0.022663053596070747,0.7157014983538685,0.8508700557776493,0.00585796379434344,1680,-23.640751862605324,-916.7611769371273,1e-06
472,0.038340553391634356,0.02201195236799928,0.5004103070470385,0.7352442620553027,0.00954615126741401,1584,-35.706167126258066,-1421.7956812545265,1e-06
473,0.08913240219570119,0.047215757201774976,0.8825234399382349,0.9454192312593506,-0.019970172281803873,960,-19.050224639362295,-33.99261284835997,1e-06
474,0.048401544386728494,0.016719133106774583,-0.0675713450700226,0.033476878234483906,-0.00020036996150641547,1920,-73.80762299298281,-714.621031518745,1e-06
475,0.06941377543397048,0.02775663588243759,0.6798557064977034,0.8287823590992075,0.005986400066978751,1776,-33.00843687342464,-683.68344534482,1e-06
476,0.0384953323158801,0.0195732458030155,0.6754324680680138,0.9528318583058795,0.018784493247100423,1920,24.43617092377361,-1271.7511256694725,1e-06
477,0.025724260376255192,0.01898979491870705,0.6262960941018212,0.7992645651932566,0.0041332358589594755,1920,-21.74753685800959,-392.4448692687267,1e-06
478,0.06902141030257163,0.03884304708387786,0.5764944060035646,0.806245632024998,0.01673004323152455,1248,-5.106490758292566,-747.6306975075214,1e-06
479,0.0295321269620844,0.018512727512279524,0.7413037911601335,0.8737661235141742,0.005795194136347466,1920,-16.383604786884348,-1188.703206055535,1e-06
480,0.216841727076124,0.07686645125698609,0.8336473057399603,0.9137724874528067,-0.009384162140001233,1920,-7.473256375497666,-87.92860262196594,1e-06
481,0.11823482576262784,0.03197901767781938,0.022026072895189763,0.17536200258348147,-0.010305877117252749,1920,-91.51154888216351,-624.3624213297808,1e-06
482,0.02988590284820522,0.017855186092341078,0.43535607501505136,0.7395132906237556,0.009772425090917143,1920,2.075544942690761,-610.2129731810489,1e-06
483,0.02766284136360625,0.01650978120111783,0.895047799260703,0.9471915092659734,-0.0007398186974266233,1920,1.0889252026999166,-801.6340809579008,1e-06
484,0.44398818649843996,0.07525993751387432,0.22180018658222167,0.5275486092872941,-0.035080575404632934,1920,-78.0979240209487,-705.1610185912618,1e-06
485,0.057811933370011816,0.031266333367780015,0.6063876487307986,0.8039045952232661,-0.006099456659907228,1872,28.618021718821677,-584.4643022797326,1e-06
486,0.031083675568250573,0.01722043064103976,0.6998787323184312,0.8720627212964834,0.00875027141476797,1920,0.9934764948089447,-824.082004590702,1e-06
487,0.07609041179724871,0.03321445981619902,0.46254541480755873,0.6812205181861282,0.0009829088068467433,1680,-36.89713308717847,-378.7158749124917,1e-06
488,0.03231731246562959,0.018955835129322838,0.7258075363840153,0.9086145165456402,0.012189818504876236,1680,5.135327135513329,-1655.5295651141114,1e-06
489,0.26901372147312214,0.07782468468067236,0.020743205261773423,0.42386310949415024,-0.004511635700085511,1920,-28.71534231127267,-125.65000690596544,1e-06
490,0.03789802185262431,0.018453254176682664,0.47330595432138045,0.6948771656642255,-0.005007581104519868,1632,-34.657911954196365,-778.3130505148231,1e-06
491,0.0595669785591444,0.029242814979478417,0.7837775480372429,0.9283492894428725,0.013656908763580085,1488,17.820958098087598,-1694.8550010846495,1e-06
492,0.15780171187804204,0.04771851263227897,0.1260491685459828,0.3583852232477846,-0.007327037233032267,1920,-66.57257303389025,-787.654833722737,1e-06
493,0.07659951008656589,0.028562982094354084,0.059676127126270906,0.2718144007175761,0.0011131952426088295,1920,-72.74824240244205,-352.25650636148583,1e-06
494,0.025564805719467593,0.018821516358245086,0.8230454134624227,0.949435224340629,0.014826537203771296,1920,11.194048799110368,-907.2462106368201,1e-06
495,0.04353345730703628,0.021793691371197976,0.9339395195379285,0.9666682133400589,-0.0027399134918278645,1008,9.780133464591941,-84.68707217112619,1e-06
496,0.02814195891428658,0.019415732950714994,0.1271119861770661,0.8149802548182119,0.010848036444180512,1680,55.88792669834902,-1639.9654213196739,1e-06
497,0.01804014474134629,0.01202637662718189,0.5742837287196125,0.8397474101931022,0.0035470262312931786,1920,5.3217578388379865,-1116.2390798783297,1e-06
498,0.14439934524861672,0.033983128017219616,0.23840056884079952,0.49927969453069154,-0.012338301415085576,1920,-64.14974789024629,-165.7470833081656,1e-06
499,0.05772819679313554,0.02380121584549973,0.7503430873843407,0.8876732520785943,0.010129196323517439,1920,-1.0178852066114057,-1070.884127294185,1e-06
500,0.036605579716054236,0.025752618958466447,-1.1880733048647523,0.5639473056187276,0.009982963500078768,1728,28.75734503438594,-3957.849759467151,1e-06
501,0.09789613579408149,0.04499665987629366,0.862128705779466,0.9290208860243845,0.00795860196715997,1920,-12.95494358171051,-1472.2903402529287,1e-06
502,0.02772316187718612,0.0146206276409148,-5.357853153137815,0.6622265639276865,0.013877983766313424,1920,119.71045133364136,-170.824722008263,1e-06
503,0.15278722676347364,0.029877460074865005,0.07082840445013328,0.27447263928901194,-0.008197438141161745,1584,-60.427329776947964,-1597.3233555900076,1e-06
504,0.1326516705664872,0.05769438071971914,0.741819174644553,0.864503592639272,-0.01195561419687389,1920,-33.60953598047656,-668.304996450188,1e-06
505,0.016431373093559666,0.011896595557214153,0.919418408525331,0.969050463003799,0.007794737358875736,1824,5.497201024635872,-1028.0204810701696,1e-06
506,0.11259603789269515,0.06251513479316297,0.7654431065041164,0.900542319716139,0.03236283142080841,1920,-13.686266960075297,-260.3435704785339,1e-06
507,0.07035539627790502,0.03216375212944724,0.2334758979004552,0.5116388219081426,-0.0015288569542315949,1584,-58.71672032733204,-1376.038779952919,1e-06
